date,open,high,low,close,volume,code,name
2022-11-15,2.6355999999999997,2.7756,2.6155999999999997,2.7556,115074860.0,600219,南山铝业
2022-11-16,2.7855999999999996,2.7956,2.7156,2.7256,59566748.0,600219,南山铝业
2022-11-17,2.7156,2.7256,2.6555999999999997,2.6856,61279865.0,600219,南山铝业
2022-11-18,2.7056,2.7056,2.6355999999999997,2.6355999999999997,62190692.0,600219,南山铝业
2022-11-21,2.6155999999999997,2.6355999999999997,2.5856,2.6355999999999997,39562923.0,600219,南山铝业
2022-11-22,2.6256,2.7156,2.6155999999999997,2.6755999999999998,49672128.0,600219,南山铝业
2022-11-23,2.6856,2.7156,2.6656,2.7056,43142702.0,600219,南山铝业
2022-11-24,2.7156,2.7556,2.6955999999999998,2.7455999999999996,62225585.0,600219,南山铝业
2022-11-25,2.7356,2.7655999999999996,2.7256,2.7455999999999996,41623953.0,600219,南山铝业
2022-11-28,2.7156,2.7156,2.6456,2.6856,44010951.0,600219,南山铝业
2022-11-29,2.7056,2.7655999999999996,2.6955999999999998,2.7556,57694566.0,600219,南山铝业
2022-11-30,2.7455999999999996,2.7855999999999996,2.7356,2.7356,61679038.0,600219,南山铝业
2022-12-01,2.7956,2.8556,2.7756,2.8255999999999997,101676307.0,600219,南山铝业
2022-12-02,2.8255999999999997,2.8255999999999997,2.6955999999999998,2.7156,78347233.0,600219,南山铝业
2022-12-05,2.7455999999999996,2.8855999999999997,2.7455999999999996,2.8556,114718264.0,600219,南山铝业
2022-12-06,2.8356,2.8956,2.7956,2.8655999999999997,85106739.0,600219,南山铝业
2022-12-07,2.8356,2.8455999999999997,2.7855999999999996,2.7956,59768060.0,600219,南山铝业
2022-12-08,2.7855999999999996,2.8055999999999996,2.7455999999999996,2.7556,65368790.0,600219,南山铝业
2022-12-09,2.7655999999999996,2.8655999999999997,2.7556,2.8556,93639370.0,600219,南山铝业
2022-12-12,2.8255999999999997,2.8356,2.7455999999999996,2.7556,66550240.0,600219,南山铝业
2022-12-13,2.7356,2.7756,2.7256,2.7356,45880721.0,600219,南山铝业
2022-12-14,2.7455999999999996,2.7855999999999996,2.6755999999999998,2.6955999999999998,49921443.0,600219,南山铝业
2022-12-15,2.6955999999999998,2.7356,2.6555999999999997,2.7256,46174489.0,600219,南山铝业
2022-12-16,2.6656,2.7356,2.6555999999999997,2.7156,37301987.0,600219,南山铝业
2022-12-19,2.6955999999999998,2.7156,2.5955999999999997,2.6155999999999997,40939440.0,600219,南山铝业
2022-12-20,2.6155999999999997,2.6456,2.5555999999999996,2.5656,44496753.0,600219,南山铝业
2022-12-21,2.5856,2.6155999999999997,2.5555999999999996,2.5656,28752973.0,600219,南山铝业
2022-12-22,2.5856,2.6155999999999997,2.5155999999999996,2.5256,34070084.0,600219,南山铝业
2022-12-23,2.5256,2.5656,2.4955999999999996,2.5155999999999996,32257717.0,600219,南山铝业
2022-12-26,2.5155999999999996,2.5555999999999996,2.5056,2.5555999999999996,23467700.0,600219,南山铝业
2022-12-27,2.5656,2.6355999999999997,2.5555999999999996,2.6256,28829547.0,600219,南山铝业
2022-12-28,2.6155999999999997,2.6355999999999997,2.5755999999999997,2.5955999999999997,31325839.0,600219,南山铝业
2022-12-29,2.5856,2.5955999999999997,2.5256,2.5355999999999996,34843788.0,600219,南山铝业
2022-12-30,2.5555999999999996,2.5656,2.4955999999999996,2.5056,42075914.0,600219,南山铝业
2023-01-03,2.5056,2.5955999999999997,2.4656,2.5755999999999997,52082076.0,600219,南山铝业
2023-01-04,2.5656,2.5955999999999997,2.5355999999999996,2.5555999999999996,33211679.0,600219,南山铝业
2023-01-05,2.5755999999999997,2.5755999999999997,2.5456,2.5555999999999996,34492156.0,600219,南山铝业
2023-01-06,2.5555999999999996,2.5856,2.5456,2.5656,40806394.0,600219,南山铝业
2023-01-09,2.5856,2.6555999999999997,2.5856,2.6256,56250272.0,600219,南山铝业
2023-01-10,2.6355999999999997,2.6656,2.6056,2.6256,46920164.0,600219,南山铝业
2023-01-11,2.6656,2.6755999999999998,2.6256,2.6456,46714614.0,600219,南山铝业
2023-01-12,2.6656,2.6755999999999998,2.6256,2.6456,34664656.0,600219,南山铝业
2023-01-13,2.6656,2.7056,2.6355999999999997,2.6856,42528549.0,600219,南山铝业
2023-01-16,2.6755999999999998,2.7156,2.6656,2.6955999999999998,51795225.0,600219,南山铝业
2023-01-17,2.6955999999999998,2.7056,2.6456,2.6755999999999998,39537029.0,600219,南山铝业
2023-01-18,2.6656,2.7455999999999996,2.6656,2.7356,51951187.0,600219,南山铝业
2023-01-19,2.7256,2.7455999999999996,2.7056,2.7455999999999996,33134404.0,600219,南山铝业
2023-01-20,2.7455999999999996,2.8255999999999997,2.7455999999999996,2.8255999999999997,64367113.0,600219,南山铝业
2023-01-30,2.8655999999999997,2.8855999999999997,2.7956,2.8055999999999996,72444461.0,600219,南山铝业
2023-01-31,2.8055999999999996,2.8655999999999997,2.7956,2.8455999999999997,60116100.0,600219,南山铝业
2023-02-01,2.8455999999999997,2.9656,2.8455999999999997,2.9356,110913135.0,600219,南山铝业
2023-02-02,2.9455999999999998,2.9455999999999998,2.8756,2.9156,72110499.0,600219,南山铝业
2023-02-03,2.9055999999999997,2.9055999999999997,2.8055999999999996,2.8556,71659743.0,600219,南山铝业
2023-02-06,2.8356,2.8655999999999997,2.7756,2.8356,57692905.0,600219,南山铝业
2023-02-07,2.8556,2.8956,2.8455999999999997,2.8855999999999997,55967805.0,600219,南山铝业
2023-02-08,2.9055999999999997,2.9156,2.8255999999999997,2.8255999999999997,47352498.0,600219,南山铝业
2023-02-09,2.8255999999999997,2.8855999999999997,2.7956,2.8756,48105991.0,600219,南山铝业
2023-02-10,2.8556,2.8756,2.8156,2.8255999999999997,45673739.0,600219,南山铝业
2023-02-13,2.8255999999999997,2.8455999999999997,2.8055999999999996,2.8356,42246639.0,600219,南山铝业
2023-02-14,2.8356,2.9356,2.8356,2.8756,87927265.0,600219,南山铝业
2023-02-15,2.8855999999999997,2.9455999999999998,2.8455999999999997,2.8655999999999997,72706640.0,600219,南山铝业
2023-02-16,2.8556,2.8655999999999997,2.7356,2.7556,107476709.0,600219,南山铝业
2023-02-17,2.7756,2.8255999999999997,2.7556,2.7756,61617540.0,600219,南山铝业
2023-02-20,2.7855999999999996,2.9055999999999997,2.7855999999999996,2.8855999999999997,102959018.0,600219,南山铝业
2023-02-21,2.8855999999999997,2.9556,2.8756,2.9556,158166091.0,600219,南山铝业
2023-02-22,2.9255999999999998,3.0155999999999996,2.9055999999999997,2.9455999999999998,79039461.0,600219,南山铝业
2023-02-23,2.9455999999999998,2.9656,2.9055999999999997,2.9356,54669330.0,600219,南山铝业
2023-02-24,2.9356,2.9356,2.8655999999999997,2.8756,44735748.0,600219,南山铝业
2023-02-27,2.8556,2.9055999999999997,2.8356,2.8556,44660115.0,600219,南山铝业
2023-02-28,2.8756,2.8756,2.7956,2.8455999999999997,59529517.0,600219,南山铝业
2023-03-01,2.8455999999999997,2.9156,2.8356,2.9156,69518259.0,600219,南山铝业
2023-03-02,2.9255999999999998,2.9255999999999998,2.8655999999999997,2.8855999999999997,47384024.0,600219,南山铝业
2023-03-03,2.8855999999999997,2.9455999999999998,2.8556,2.9156,58858698.0,600219,南山铝业
2023-03-06,2.9156,2.9255999999999998,2.8455999999999997,2.8556,56410114.0,600219,南山铝业
2023-03-07,2.8556,2.9156,2.8156,2.8156,68409496.0,600219,南山铝业
2023-03-08,2.7956,2.8356,2.7756,2.8356,45338258.0,600219,南山铝业
2023-03-09,2.8356,2.8556,2.7956,2.8255999999999997,58066493.0,600219,南山铝业
2023-03-10,2.8156,2.8255999999999997,2.7556,2.7655999999999996,59894368.0,600219,南山铝业
2023-03-13,2.7556,2.7855999999999996,2.6755999999999998,2.7356,74311392.0,600219,南山铝业
2023-03-14,2.7356,2.7756,2.6856,2.7156,59371272.0,600219,南山铝业
2023-03-15,2.7256,2.7556,2.7056,2.7356,39558084.0,600219,南山铝业
2023-03-16,2.7056,2.7156,2.6456,2.6555999999999997,67197010.0,600219,南山铝业
2023-03-17,2.6755999999999998,2.7156,2.6656,2.6955999999999998,57584526.0,600219,南山铝业
2023-03-20,2.6856,2.7256,2.6755999999999998,2.6856,46370221.0,600219,南山铝业
2023-03-21,2.6856,2.7056,2.6755999999999998,2.7056,33872332.0,600219,南山铝业
2023-03-22,2.7056,2.7256,2.6755999999999998,2.6955999999999998,38597354.0,600219,南山铝业
2023-03-23,2.6955999999999998,2.7455999999999996,2.6656,2.7356,65544066.0,600219,南山铝业
2023-03-24,2.7256,2.7455999999999996,2.6856,2.7256,43371896.0,600219,南山铝业
2023-03-27,2.7256,2.7256,2.6656,2.6856,42724990.0,600219,南山铝业
2023-03-28,2.6856,2.6955999999999998,2.6256,2.6456,52399295.0,600219,南山铝业
2023-03-29,2.6555999999999997,2.6656,2.6056,2.6155999999999997,36913412.0,600219,南山铝业
2023-03-30,2.6155999999999997,2.6355999999999997,2.5755999999999997,2.6355999999999997,45710837.0,600219,南山铝业
2023-03-31,2.6256,2.6656,2.6155999999999997,2.6256,31644161.0,600219,南山铝业
2023-04-03,2.6456,2.6456,2.5856,2.6155999999999997,72563804.0,600219,南山铝业
2023-04-04,2.6155999999999997,2.6355999999999997,2.5856,2.6256,55977952.0,600219,南山铝业
2023-04-06,2.6256,2.6456,2.5955999999999997,2.6056,59991595.0,600219,南山铝业
2023-04-07,2.6256,2.6456,2.6155999999999997,2.6355999999999997,46538130.0,600219,南山铝业
2023-04-10,2.6456,2.7256,2.6355999999999997,2.6555999999999997,62736317.0,600219,南山铝业
2023-04-11,2.6555999999999997,2.6755999999999998,2.6155999999999997,2.6755999999999998,48306303.0,600219,南山铝业
2023-04-12,2.6856,2.7256,2.6755999999999998,2.7156,69673255.0,600219,南山铝业
2023-04-13,2.7156,2.7455999999999996,2.6755999999999998,2.6856,48641455.0,600219,南山铝业
2023-04-14,2.7056,2.7356,2.6955999999999998,2.7256,64988788.0,600219,南山铝业
2023-04-17,2.7256,2.7956,2.7056,2.7855999999999996,95089599.0,600219,南山铝业
2023-04-18,2.7855999999999996,2.7956,2.7655999999999996,2.7855999999999996,59693388.0,600219,南山铝业
2023-04-19,2.7855999999999996,2.8255999999999997,2.7556,2.7556,53492527.0,600219,南山铝业
2023-04-20,2.7655999999999996,2.7655999999999996,2.6856,2.7356,57413408.0,600219,南山铝业
2023-04-21,2.7356,2.7556,2.6456,2.6456,61408415.0,600219,南山铝业
2023-04-24,2.6755999999999998,2.6955999999999998,2.6456,2.6555999999999997,69219217.0,600219,南山铝业
2023-04-25,2.6555999999999997,2.6656,2.5155999999999996,2.5755999999999997,89863100.0,600219,南山铝业
2023-04-26,2.5656,2.5955999999999997,2.5256,2.5755999999999997,46817253.0,600219,南山铝业
2023-04-27,2.5755999999999997,2.5955999999999997,2.5456,2.5755999999999997,52086172.0,600219,南山铝业
2023-04-28,2.5856,2.6256,2.5656,2.6256,55714888.0,600219,南山铝业
2023-05-04,2.5656,2.5755999999999997,2.5155999999999996,2.5656,109102535.0,600219,南山铝业
2023-05-05,2.5555999999999996,2.5755999999999997,2.5355999999999996,2.5555999999999996,87690256.0,600219,南山铝业
2023-05-08,2.5555999999999996,2.6155999999999997,2.5456,2.6155999999999997,76300738.0,600219,南山铝业
2023-05-09,2.6056,2.6555999999999997,2.5755999999999997,2.5755999999999997,67558358.0,600219,南山铝业
2023-05-10,2.5856,2.6056,2.5656,2.5755999999999997,40688231.0,600219,南山铝业
2023-05-11,2.5755999999999997,2.5856,2.5456,2.5555999999999996,38531712.0,600219,南山铝业
2023-05-12,2.5456,2.5555999999999996,2.4455999999999998,2.4556,111477090.0,600219,南山铝业
2023-05-15,2.4556,2.4756,2.4055999999999997,2.4656,63202110.0,600219,南山铝业
2023-05-16,2.4656,2.4756,2.4356,2.4356,35769492.0,600219,南山铝业
2023-05-17,2.4255999999999998,2.4455999999999998,2.4156,2.4356,39351904.0,600219,南山铝业
2023-05-18,2.4556,2.4556,2.4156,2.4255999999999998,36847984.0,600219,南山铝业
2023-05-19,2.4156,2.4255999999999998,2.3855999999999997,2.3956,45167866.0,600219,南山铝业
2023-05-22,2.3855999999999997,2.4156,2.3855999999999997,2.3956,32669153.0,600219,南山铝业
2023-05-23,2.3956,2.4055999999999997,2.3655999999999997,2.3756,35066765.0,600219,南山铝业
2023-05-24,2.3655999999999997,2.3756,2.2956,2.3055999999999996,60842284.0,600219,南山铝业
2023-05-25,2.2855999999999996,2.3156,2.2556,2.2956,47771639.0,600219,南山铝业
2023-05-26,2.2855999999999996,2.3255999999999997,2.2455999999999996,2.3156,36342920.0,600219,南山铝业
2023-05-29,2.3356,2.3455999999999997,2.2655999999999996,2.2756,66756879.0,600219,南山铝业
2023-05-30,2.2756,2.2756,2.2256,2.2655999999999996,75452372.0,600219,南山铝业
2023-05-31,2.2655999999999996,2.2756,2.2256,2.2455999999999996,54121434.0,600219,南山铝业
2023-06-01,2.2356,2.2855999999999996,2.2256,2.2655999999999996,50495503.0,600219,南山铝业
2023-06-02,2.2655999999999996,2.3356,2.2655999999999996,2.3356,59728528.0,600219,南山铝业
2023-06-05,2.3556,2.3556,2.3156,2.3255999999999997,44145570.0,600219,南山铝业
2023-06-06,2.3156,2.3455999999999997,2.2756,2.2756,47742949.0,600219,南山铝业
2023-06-07,2.2756,2.2956,2.2455999999999996,2.2556,44013290.0,600219,南山铝业
2023-06-08,2.2556,2.3156,2.2556,2.3055999999999996,52617785.0,600219,南山铝业
2023-06-09,2.3055999999999996,2.3455999999999997,2.2855999999999996,2.3455999999999997,75633928.0,600219,南山铝业
2023-06-12,2.3356,2.3556,2.3055999999999996,2.3356,48771607.0,600219,南山铝业
2023-06-13,2.3356,2.3556,2.3156,2.3255999999999997,34763268.0,600219,南山铝业
2023-06-14,2.3356,2.3756,2.3055999999999996,2.3156,66757789.0,600219,南山铝业
2023-06-15,2.3156,2.3255999999999997,2.2855999999999996,2.3255999999999997,41874642.0,600219,南山铝业
2023-06-16,2.3356,2.3556,2.3356,2.3455999999999997,40676650.0,600219,南山铝业
2023-06-19,2.3556,2.3556,2.3255999999999997,2.3356,40092738.0,600219,南山铝业
2023-06-20,2.3255999999999997,2.3356,2.2855999999999996,2.2855999999999996,47443761.0,600219,南山铝业
2023-06-21,2.2756,2.2956,2.2656,2.2656,34610778.0,600219,南山铝业
2023-06-26,2.2556,2.2556,2.2056,2.2156,47655010.0,600219,南山铝业
2023-06-27,2.2256,2.3156,2.2156,2.3055999999999996,50310507.0,600219,南山铝业
2023-06-28,2.3156,2.3156,2.2756,2.3156,31348913.0,600219,南山铝业
2023-06-29,2.3055999999999996,2.3156,2.2756,2.2756,29899389.0,600219,南山铝业
2023-06-30,2.2756,2.3156,2.2656,2.2956,31439426.0,600219,南山铝业
2023-07-03,2.3055999999999996,2.3556,2.2956,2.3455999999999997,45653189.0,600219,南山铝业
2023-07-04,2.3455999999999997,2.3655999999999997,2.3156,2.3255999999999997,32929522.0,600219,南山铝业
2023-07-05,2.3156,2.3756,2.3055999999999996,2.3455999999999997,53822450.0,600219,南山铝业
2023-07-06,2.3556,2.3655999999999997,2.3055999999999996,2.3255999999999997,37695977.0,600219,南山铝业
2023-07-07,2.3156,2.4255999999999998,2.3055999999999996,2.3655999999999997,104061520.0,600219,南山铝业
2023-07-10,2.3556,2.3855999999999997,2.3356,2.3356,55981301.0,600219,南山铝业
2023-07-11,2.3356,2.3556,2.3255999999999997,2.3556,28235665.0,600219,南山铝业
2023-07-12,2.3455999999999997,2.3655999999999997,2.3255999999999997,2.3255999999999997,34342666.0,600219,南山铝业
2023-07-13,2.3455999999999997,2.3855999999999997,2.3356,2.3756,56070487.0,600219,南山铝业
2023-07-14,2.3756,2.4055999999999997,2.3556,2.3655999999999997,50456470.0,600219,南山铝业
2023-07-17,2.3655999999999997,2.3655999999999997,2.3356,2.3455999999999997,26915490.0,600219,南山铝业
2023-07-18,2.3556,2.3756,2.3455999999999997,2.3556,21699588.0,600219,南山铝业
2023-07-19,2.3556,2.3756,2.3455999999999997,2.3756,31602949.0,600219,南山铝业
2023-07-20,2.3756,2.4055999999999997,2.3556,2.3655999999999997,44077350.0,600219,南山铝业
2023-07-21,2.3556,2.3855999999999997,2.3556,2.3655999999999997,28932556.0,600219,南山铝业
2023-07-24,2.3556,2.3655999999999997,2.3356,2.3455999999999997,27765800.0,600219,南山铝业
2023-07-25,2.3655999999999997,2.4255999999999998,2.3556,2.4156,68042110.0,600219,南山铝业
2023-07-26,2.4156,2.4455999999999998,2.4055999999999997,2.4356,53918335.0,600219,南山铝业
2023-07-27,2.4455999999999998,2.4856,2.4356,2.4455999999999998,58355052.0,600219,南山铝业
2023-07-28,2.4455999999999998,2.5156,2.4255999999999998,2.5056,60620676.0,600219,南山铝业
2023-07-31,2.5256,2.5656,2.5156,2.5156,65774234.0,600219,南山铝业
2023-08-01,2.5256,2.5856,2.5156,2.5456,89277405.0,600219,南山铝业
2023-08-02,2.5456,2.5555999999999996,2.5056,2.5256,58482594.0,600219,南山铝业
2023-08-03,2.5056,2.5456,2.4956,2.5456,51009573.0,600219,南山铝业
2023-08-04,2.5555999999999996,2.5755999999999997,2.5156,2.5355999999999996,39276198.0,600219,南山铝业
2023-08-07,2.5256,2.5355999999999996,2.4956,2.5156,35071999.0,600219,南山铝业
2023-08-08,2.5056,2.5256,2.4856,2.5056,44008548.0,600219,南山铝业
2023-08-09,2.5056,2.5056,2.4656,2.4756,29530919.0,600219,南山铝业
2023-08-10,2.4856,2.5156,2.4656,2.4856,28062770.0,600219,南山铝业
2023-08-11,2.5056,2.5056,2.4356,2.4556,44539956.0,600219,南山铝业
2023-08-14,2.4356,2.4556,2.3956,2.4255999999999998,41853715.0,600219,南山铝业
2023-08-15,2.4255999999999998,2.4455999999999998,2.4055999999999997,2.4255999999999998,30567711.0,600219,南山铝业
2023-08-16,2.4156,2.4656,2.3956,2.4356,36133608.0,600219,南山铝业
2023-08-17,2.4255999999999998,2.4556,2.3655999999999997,2.4356,44919519.0,600219,南山铝业
2023-08-18,2.4356,2.4656,2.4156,2.4156,32444927.0,600219,南山铝业
2023-08-21,2.4156,2.4356,2.3756,2.3756,37963896.0,600219,南山铝业
2023-08-22,2.3855999999999997,2.4556,2.3756,2.4356,56707761.0,600219,南山铝业
2023-08-23,2.4255999999999998,2.4255999999999998,2.3556,2.3655999999999997,44842373.0,600219,南山铝业
2023-08-24,2.3855999999999997,2.4156,2.3655999999999997,2.3855999999999997,34297925.0,600219,南山铝业
2023-08-25,2.3756,2.3855999999999997,2.3356,2.3455999999999997,44193822.0,600219,南山铝业
2023-08-28,2.4856,2.5156,2.4356,2.4556,107471290.0,600219,南山铝业
2023-08-29,2.4556,2.4656,2.4156,2.4156,69985486.0,600219,南山铝业
2023-08-30,2.4255999999999998,2.4556,2.3956,2.4055999999999997,40788715.0,600219,南山铝业
2023-08-31,2.4156,2.4255999999999998,2.3756,2.3956,42907342.0,600219,南山铝业
2023-09-01,2.3956,2.4956,2.3956,2.4656,73494200.0,600219,南山铝业
2023-09-04,2.4856,2.5656,2.4656,2.5555999999999996,145853327.0,600219,南山铝业
2023-09-05,2.5355999999999996,2.5456,2.5056,2.5355999999999996,58655378.0,600219,南山铝业
2023-09-06,2.5256,2.5355999999999996,2.4956,2.5056,38913187.0,600219,南山铝业
2023-09-07,2.5056,2.5156,2.4556,2.4656,35561910.0,600219,南山铝业
2023-09-08,2.4656,2.4756,2.4055999999999997,2.4255999999999998,35326098.0,600219,南山铝业
2023-09-11,2.4455999999999998,2.5355999999999996,2.4255999999999998,2.5156,79254372.0,600219,南山铝业
2023-09-12,2.5156,2.5355999999999996,2.4956,2.5056,51841885.0,600219,南山铝业
2023-09-13,2.5056,2.5355999999999996,2.4756,2.5156,44434186.0,600219,南山铝业
2023-09-14,2.5156,2.5456,2.5056,2.5355999999999996,51673069.0,600219,南山铝业
2023-09-15,2.5355999999999996,2.5656,2.5056,2.5256,51666891.0,600219,南山铝业
2023-09-18,2.5156,2.5156,2.4756,2.5056,45763158.0,600219,南山铝业
2023-09-19,2.4956,2.5456,2.4956,2.5256,41043203.0,600219,南山铝业
2023-09-20,2.5156,2.5355999999999996,2.4856,2.4956,35940182.0,600219,南山铝业
2023-09-21,2.5056,2.5056,2.4556,2.4656,43067595.0,600219,南山铝业
2023-09-22,2.4556,2.4856,2.4255999999999998,2.4756,53810413.0,600219,南山铝业
2023-09-25,2.4656,2.4756,2.4356,2.4656,36141753.0,600219,南山铝业
2023-09-26,2.4556,2.4656,2.4156,2.4156,33300680.0,600219,南山铝业
2023-09-27,2.4156,2.4455999999999998,2.3956,2.4055999999999997,31395990.0,600219,南山铝业
2023-09-28,2.4156,2.4255999999999998,2.4055999999999997,2.4156,22474330.0,600219,南山铝业
2023-10-09,2.4055999999999997,2.4356,2.3855999999999997,2.4156,34243305.0,600219,南山铝业
2023-10-10,2.4156,2.4356,2.4055999999999997,2.4055999999999997,31832413.0,600219,南山铝业
2023-10-11,2.4156,2.4156,2.3655999999999997,2.3756,35741512.0,600219,南山铝业
2023-10-12,2.3855999999999997,2.4356,2.3756,2.4356,42055122.0,600219,南山铝业
2023-10-13,2.4156,2.4255999999999998,2.3956,2.4055999999999997,27630227.0,600219,南山铝业
2023-10-16,2.4055999999999997,2.4156,2.3756,2.3855999999999997,31717960.0,600219,南山铝业
2023-10-17,2.3956,2.3956,2.3655999999999997,2.3756,29745427.0,600219,南山铝业
2023-10-18,2.3855999999999997,2.3855999999999997,2.3356,2.3356,32299442.0,600219,南山铝业
2023-10-19,2.3255999999999997,2.3356,2.2855999999999996,2.2855999999999996,34454409.0,600219,南山铝业
2023-10-20,2.2756,2.2956,2.2456,2.2656,45126647.0,600219,南山铝业
2023-10-23,2.2556,2.2656,2.1656,2.1856,44697593.0,600219,南山铝业
2023-10-24,2.1856,2.2356,2.1555999999999997,2.1955999999999998,71581335.0,600219,南山铝业
2023-10-25,2.2156,2.2855999999999996,2.2056,2.2556,53655623.0,600219,南山铝业
2023-10-26,2.2456,2.2756,2.2156,2.2656,34073762.0,600219,南山铝业
2023-10-27,2.2556,2.3356,2.2456,2.3255999999999997,40411415.0,600219,南山铝业
2023-10-30,2.3255999999999997,2.3756,2.3255999999999997,2.3655999999999997,48508992.0,600219,南山铝业
2023-10-31,2.3756,2.4055999999999997,2.3556,2.3756,36707876.0,600219,南山铝业
2023-11-01,2.3855999999999997,2.3956,2.3556,2.3956,39809369.0,600219,南山铝业
2023-11-02,2.3956,2.4055999999999997,2.3455999999999997,2.3556,42962280.0,600219,南山铝业
2023-11-03,2.3655999999999997,2.3855999999999997,2.3255999999999997,2.3356,45198877.0,600219,南山铝业
2023-11-06,2.3455999999999997,2.3756,2.3255999999999997,2.3455999999999997,49473886.0,600219,南山铝业
2023-11-07,2.3455999999999997,2.3556,2.2956,2.3055999999999996,63389846.0,600219,南山铝业
2023-11-08,2.2956,2.2956,2.2456,2.2556,59568765.0,600219,南山铝业
2023-11-09,2.2556,2.2756,2.2456,2.2556,30221669.0,600219,南山铝业
2023-11-10,2.2356,2.2456,2.2156,2.2256,34971436.0,600219,南山铝业
2023-11-13,2.2556,2.2656,2.2256,2.2656,37300581.0,600219,南山铝业
2023-11-14,2.2556,2.2855999999999996,2.2456,2.2756,46761890.0,600219,南山铝业
2023-11-15,2.2956,2.3055999999999996,2.2756,2.2855999999999996,44785883.0,600219,南山铝业
2023-11-16,2.2756,2.2855999999999996,2.2356,2.2356,41985075.0,600219,南山铝业
2023-11-17,2.2356,2.2456,2.2056,2.2356,50485610.0,600219,南山铝业
2023-11-20,2.2456,2.2556,2.2256,2.2356,33682000.0,600219,南山铝业
2023-11-21,2.2356,2.2756,2.2356,2.2456,61957261.0,600219,南山铝业
2023-11-22,2.2356,2.2556,2.2156,2.2156,43456361.0,600219,南山铝业
2023-11-23,2.2156,2.2456,2.2056,2.2456,37623071.0,600219,南山铝业
2023-11-24,2.2456,2.2456,2.2156,2.2256,32334690.0,600219,南山铝业
2023-11-27,2.2256,2.2356,2.1856,2.2056,46566307.0,600219,南山铝业
2023-11-28,2.1955999999999998,2.2156,2.1856,2.2156,43752520.0,600219,南山铝业
2023-11-29,2.2156,2.2256,2.1656,2.1755999999999998,62360330.0,600219,南山铝业
2023-11-30,2.1656,2.1856,2.1456,2.1555999999999997,61828485.0,600219,南山铝业
2023-12-01,2.1555999999999997,2.1856,2.1456,2.1656,41863780.0,600219,南山铝业
2023-12-04,2.1755999999999998,2.2056,2.1555999999999997,2.1755999999999998,54182253.0,600219,南山铝业
2023-12-05,2.1656,2.1755999999999998,2.0955999999999997,2.1056,62131070.0,600219,南山铝业
2023-12-06,2.1056,2.1355999999999997,2.0955999999999997,2.1155999999999997,38261445.0,600219,南山铝业
2023-12-07,2.1155999999999997,2.1355999999999997,2.0955999999999997,2.1256,39751182.0,600219,南山铝业
2023-12-08,2.1155999999999997,2.1355999999999997,2.1056,2.1056,42708411.0,600219,南山铝业
2023-12-11,2.1056,2.1056,2.0355999999999996,2.0955999999999997,60945437.0,600219,南山铝业
2023-12-12,2.0856,2.1355999999999997,2.0755999999999997,2.1256,43683759.0,600219,南山铝业
2023-12-13,2.1256,2.1355999999999997,2.0755999999999997,2.0856,35954626.0,600219,南山铝业
2023-12-14,2.1256,2.1355999999999997,2.0955999999999997,2.0955999999999997,38108700.0,600219,南山铝业
2023-12-15,2.1155999999999997,2.1355999999999997,2.0755999999999997,2.0856,41757490.0,600219,南山铝业
2023-12-18,2.0856,2.0955999999999997,2.0355999999999996,2.0456,46156088.0,600219,南山铝业
2023-12-19,2.0456,2.0555999999999996,2.0156,2.0456,44546620.0,600219,南山铝业
2023-12-20,2.0456,2.0755999999999997,2.0456,2.0456,48549202.0,600219,南山铝业
2023-12-21,2.0355999999999996,2.0555999999999996,2.0156,2.0456,49458572.0,600219,南山铝业
2023-12-22,2.0456,2.1155999999999997,2.0355999999999996,2.0955999999999997,74230987.0,600219,南山铝业
2023-12-25,2.0955999999999997,2.1056,2.0755999999999997,2.0856,38296985.0,600219,南山铝业
2023-12-26,2.0856,2.1155999999999997,2.0656,2.0755999999999997,27833942.0,600219,南山铝业
2023-12-27,2.0755999999999997,2.1256,2.0656,2.1256,54862204.0,600219,南山铝业
2023-12-28,2.1256,2.1955999999999998,2.1256,2.1856,65435870.0,600219,南山铝业
2023-12-29,2.1955999999999998,2.2256,2.1856,2.2156,61377743.0,600219,南山铝业
2024-01-02,2.2256,2.2656,2.2156,2.2556,70029992.0,600219,南山铝业
2024-01-03,2.2656,2.3055999999999996,2.2556,2.2956,90375180.0,600219,南山铝业
2024-01-04,2.2855999999999996,2.2956,2.2456,2.2756,73918588.0,600219,南山铝业
2024-01-05,2.2656,2.2956,2.2256,2.2456,53489708.0,600219,南山铝业
2024-01-08,2.2356,2.2456,2.2056,2.2156,60200679.0,600219,南山铝业
2024-01-09,2.2256,2.2956,2.2156,2.2756,81415190.0,600219,南山铝业
2024-01-10,2.2756,2.2756,2.2256,2.2356,49958333.0,600219,南山铝业
2024-01-11,2.2256,2.2556,2.2056,2.2256,49161335.0,600219,南山铝业
2024-01-12,2.2156,2.2656,2.2156,2.2256,48058146.0,600219,南山铝业
2024-01-15,2.2256,2.2556,2.2156,2.2256,35027011.0,600219,南山铝业
2024-01-16,2.2256,2.2356,2.1755999999999998,2.2156,55680061.0,600219,南山铝业
2024-01-17,2.2156,2.2256,2.1555999999999997,2.1555999999999997,39457525.0,600219,南山铝业
2024-01-18,2.1555999999999997,2.1555999999999997,2.0555999999999996,2.1355999999999997,78726291.0,600219,南山铝业
2024-01-19,2.1355999999999997,2.1656,2.1056,2.1256,49836109.0,600219,南山铝业
