date,open,high,low,close,volume,code,name
2022-11-25,17.435,17.694999999999997,17.025,17.044999999999998,27685958.0,002156,通富微电
2022-11-28,16.464999999999996,17.205,16.365,17.104999999999997,26570472.0,002156,通富微电
2022-11-29,17.074999999999996,17.444999999999997,16.974999999999998,17.324999999999996,27109861.0,002156,通富微电
2022-11-30,17.264999999999997,17.494999999999997,16.994999999999997,17.094999999999995,29437473.0,002156,通富微电
2022-12-01,17.304999999999996,17.494999999999997,17.164999999999996,17.275,29072234.0,002156,通富微电
2022-12-02,17.194999999999997,17.344999999999995,16.834999999999997,16.894999999999996,31973458.0,002156,通富微电
2022-12-05,16.955,17.124999999999996,16.714999999999996,16.914999999999996,28479567.0,002156,通富微电
2022-12-06,16.844999999999995,17.564999999999998,16.814999999999998,17.324999999999996,46559414.0,002156,通富微电
2022-12-07,17.134999999999998,17.185,16.924999999999997,16.964999999999996,23903504.0,002156,通富微电
2022-12-08,16.964999999999996,17.004999999999995,16.224999999999998,16.234999999999996,40561619.0,002156,通富微电
2022-12-09,16.214999999999996,16.654999999999998,16.174999999999997,16.264999999999997,31918395.0,002156,通富微电
2022-12-12,16.174999999999997,16.814999999999998,15.954999999999998,16.534999999999997,32271037.0,002156,通富微电
2022-12-13,16.464999999999996,16.615,16.314999999999998,16.374999999999996,17237272.0,002156,通富微电
2022-12-14,17.064999999999998,17.594999999999995,16.904999999999998,17.025,71148816.0,002156,通富微电
2022-12-15,16.794999999999998,18.754999999999995,16.664999999999996,18.534999999999997,133245362.0,002156,通富微电
2022-12-16,18.194999999999997,18.244999999999997,17.714999999999996,18.014999999999997,80366392.0,002156,通富微电
2022-12-19,17.794999999999998,18.104999999999997,17.604999999999997,17.685,44310020.0,002156,通富微电
2022-12-20,17.504999999999995,18.104999999999997,17.414999999999996,17.924999999999997,50880455.0,002156,通富微电
2022-12-21,17.734999999999996,18.414999999999996,17.354999999999997,18.314999999999998,61541968.0,002156,通富微电
2022-12-22,18.124999999999996,18.494999999999997,17.935,18.115,53514444.0,002156,通富微电
2022-12-23,17.784999999999997,18.344999999999995,16.694999999999997,17.054999999999996,68071254.0,002156,通富微电
2022-12-26,16.894999999999996,17.944999999999997,16.824999999999996,17.504999999999995,46675301.0,002156,通富微电
2022-12-27,17.514999999999997,17.834999999999997,17.365,17.594999999999995,37763291.0,002156,通富微电
2022-12-28,17.455,17.604999999999997,17.025,17.074999999999996,34683573.0,002156,通富微电
2022-12-29,16.854999999999997,17.054999999999996,16.494999999999997,16.514999999999997,38424226.0,002156,通富微电
2022-12-30,16.685,16.794999999999998,16.164999999999996,16.244999999999997,25788961.0,002156,通富微电
2023-01-03,16.254999999999995,16.615,16.054999999999996,16.514999999999997,34189517.0,002156,通富微电
2023-01-04,16.664999999999996,18.124999999999996,16.654999999999998,17.154999999999998,59312555.0,002156,通富微电
2023-01-05,16.874999999999996,17.214999999999996,16.775,17.014999999999997,36457840.0,002156,通富微电
2023-01-06,16.884999999999998,17.314999999999998,16.844999999999995,16.955,37219116.0,002156,通富微电
2023-01-09,17.014999999999997,17.324999999999996,16.924999999999997,17.064999999999998,29452457.0,002156,通富微电
2023-01-10,17.104999999999997,17.615,17.104999999999997,17.474999999999998,51173161.0,002156,通富微电
2023-01-11,17.344999999999995,18.214999999999996,17.275,17.534999999999997,62092170.0,002156,通富微电
2023-01-12,17.365,17.404999999999998,17.014999999999997,17.194999999999997,31741395.0,002156,通富微电
2023-01-13,17.455,17.455,17.014999999999997,17.154999999999998,23266489.0,002156,通富微电
2023-01-16,16.944999999999997,17.514999999999997,16.894999999999996,17.334999999999997,29184932.0,002156,通富微电
2023-01-17,17.334999999999997,17.924999999999997,17.314999999999998,17.554999999999996,38226207.0,002156,通富微电
2023-01-18,17.514999999999997,17.654999999999998,17.394999999999996,17.554999999999996,22532031.0,002156,通富微电
2023-01-19,17.435,18.084999999999997,17.414999999999996,18.044999999999998,43022563.0,002156,通富微电
2023-01-20,17.974999999999998,18.275,17.894999999999996,18.115,33233327.0,002156,通富微电
2023-01-30,18.664999999999996,18.744999999999997,18.164999999999996,18.354999999999997,49767994.0,002156,通富微电
2023-01-31,18.365,18.424999999999997,17.914999999999996,18.084999999999997,37251984.0,002156,通富微电
2023-02-01,18.104999999999997,19.615,18.084999999999997,19.054999999999996,88053983.0,002156,通富微电
2023-02-02,19.365,19.444999999999997,18.984999999999996,19.084999999999997,67133335.0,002156,通富微电
2023-02-03,18.974999999999998,19.344999999999995,18.784999999999997,19.264999999999997,44155081.0,002156,通富微电
2023-02-06,19.064999999999998,19.324999999999996,18.784999999999997,18.974999999999998,35094124.0,002156,通富微电
2023-02-07,18.894999999999996,18.964999999999996,18.615,18.804999999999996,31660157.0,002156,通富微电
2023-02-08,18.804999999999996,19.185,18.365,18.444999999999997,35608645.0,002156,通富微电
2023-02-09,18.294999999999998,19.844999999999995,18.214999999999996,19.564999999999998,89115451.0,002156,通富微电
2023-02-10,19.574999999999996,20.164999999999996,19.414999999999996,19.504999999999995,70617178.0,002156,通富微电
2023-02-13,19.634999999999998,21.115,19.484999999999996,20.924999999999997,106108733.0,002156,通富微电
2023-02-14,21.464999999999996,23.044999999999998,21.424999999999997,21.874999999999996,187926110.0,002156,通富微电
2023-02-15,22.314999999999998,22.694999999999997,21.464999999999996,22.504999999999995,130317301.0,002156,通富微电
2023-02-16,22.264999999999997,22.865,21.094999999999995,21.294999999999998,129986066.0,002156,通富微电
2023-02-17,21.664999999999996,21.724999999999998,20.334999999999997,20.394999999999996,80311295.0,002156,通富微电
2023-02-20,20.644999999999996,22.455,20.234999999999996,22.455,103151219.0,002156,通富微电
2023-02-21,22.164999999999996,22.574999999999996,21.674999999999997,22.064999999999998,82722818.0,002156,通富微电
2023-02-22,21.754999999999995,22.955,21.424999999999997,22.404999999999998,80716075.0,002156,通富微电
2023-02-23,22.224999999999998,22.944999999999997,22.034999999999997,22.314999999999998,75535566.0,002156,通富微电
2023-02-24,22.615,23.964999999999996,22.244999999999997,23.444999999999997,133172080.0,002156,通富微电
2023-02-27,22.984999999999996,23.514999999999997,22.025,22.384999999999998,96466107.0,002156,通富微电
2023-02-28,22.174999999999997,22.694999999999997,21.664999999999996,22.115,65227514.0,002156,通富微电
2023-03-01,21.824999999999996,23.144999999999996,21.754999999999995,22.844999999999995,76509105.0,002156,通富微电
2023-03-02,22.634999999999998,22.884999999999998,21.724999999999998,21.794999999999998,60420327.0,002156,通富微电
2023-03-03,22.955,23.994999999999997,22.955,23.994999999999997,172109330.0,002156,通富微电
2023-03-06,23.754999999999995,23.754999999999995,22.804999999999996,23.064999999999998,123078127.0,002156,通富微电
2023-03-07,22.764999999999997,22.844999999999995,21.854999999999997,21.974999999999998,98610360.0,002156,通富微电
2023-03-08,21.775,22.455,21.365,22.324999999999996,87222346.0,002156,通富微电
2023-03-09,22.174999999999997,22.914999999999996,21.884999999999998,22.254999999999995,74397383.0,002156,通富微电
2023-03-10,21.764999999999997,22.424999999999997,21.435,21.444999999999997,63543194.0,002156,通富微电
2023-03-13,21.264999999999997,22.164999999999996,21.185,22.115,54906121.0,002156,通富微电
2023-03-14,21.924999999999997,23.354999999999997,21.554999999999996,23.064999999999998,99689906.0,002156,通富微电
2023-03-15,22.824999999999996,23.514999999999997,22.504999999999995,22.764999999999997,76565816.0,002156,通富微电
2023-03-16,22.424999999999997,23.444999999999997,22.365,22.714999999999996,71966484.0,002156,通富微电
2023-03-17,23.104999999999997,23.424999999999997,22.365,23.144999999999996,82713513.0,002156,通富微电
2023-03-20,22.884999999999998,24.264999999999997,22.714999999999996,23.615,104234193.0,002156,通富微电
2023-03-21,23.334999999999997,23.494999999999997,22.844999999999995,23.234999999999996,59108757.0,002156,通富微电
2023-03-22,23.314999999999998,23.464999999999996,22.814999999999998,23.464999999999996,54851701.0,002156,通富微电
2023-03-23,23.365,25.574999999999996,23.254999999999995,24.984999999999996,138132530.0,002156,通富微电
2023-03-24,24.615,24.944999999999997,24.004999999999995,24.554999999999996,88863788.0,002156,通富微电
2023-03-27,24.424999999999997,25.025,24.074999999999996,24.264999999999997,86612036.0,002156,通富微电
2023-03-28,24.164999999999996,24.525,23.194999999999997,23.304999999999996,68033269.0,002156,通富微电
2023-03-29,23.074999999999996,23.294999999999998,21.624999999999996,22.314999999999998,116958361.0,002156,通富微电
2023-03-30,22.174999999999997,22.544999999999998,21.264999999999997,21.604999999999997,85066033.0,002156,通富微电
2023-03-31,21.734999999999996,22.104999999999997,21.544999999999998,21.964999999999996,55724401.0,002156,通富微电
2023-04-03,21.974999999999998,22.664999999999996,21.744999999999997,22.534999999999997,92095433.0,002156,通富微电
2023-04-04,22.304999999999996,23.564999999999998,22.234999999999996,22.714999999999996,96262892.0,002156,通富微电
2023-04-06,22.264999999999997,24.474999999999998,22.244999999999997,23.644999999999996,129828579.0,002156,通富微电
2023-04-07,23.754999999999995,24.564999999999998,23.554999999999996,24.264999999999997,107793646.0,002156,通富微电
2023-04-10,24.164999999999996,24.284999999999997,22.685,22.754999999999995,92805896.0,002156,通富微电
2023-04-11,23.124999999999996,23.154999999999998,22.094999999999995,22.464999999999996,61257616.0,002156,通富微电
2023-04-12,22.384999999999998,22.884999999999998,21.944999999999997,22.664999999999996,61655472.0,002156,通富微电
2023-04-13,22.374999999999996,22.404999999999998,21.455,21.564999999999998,72737293.0,002156,通富微电
2023-04-14,21.705,22.525,21.164999999999996,22.324999999999996,83815919.0,002156,通富微电
2023-04-17,22.464999999999996,22.644999999999996,22.004999999999995,22.455,61237834.0,002156,通富微电
2023-04-18,22.275,22.294999999999998,21.324999999999996,21.514999999999997,63491835.0,002156,通富微电
2023-04-19,21.525,21.814999999999998,20.764999999999997,20.844999999999995,71618792.0,002156,通富微电
2023-04-20,20.435,21.334999999999997,20.435,21.115,58423860.0,002156,通富微电
2023-04-21,20.964999999999996,20.964999999999996,19.664999999999996,19.674999999999997,68142093.0,002156,通富微电
2023-04-24,19.664999999999996,20.064999999999998,19.174999999999997,19.344999999999995,42009520.0,002156,通富微电
2023-04-25,19.344999999999995,19.474999999999998,18.594999999999995,18.834999999999997,37018786.0,002156,通富微电
2023-04-26,18.284999999999997,18.794999999999998,17.764999999999997,18.014999999999997,51102792.0,002156,通富微电
2023-04-27,17.424999999999997,18.264999999999997,17.275,17.554999999999996,49883390.0,002156,通富微电
2023-04-28,17.374999999999996,17.865,17.324999999999996,17.654999999999998,38056656.0,002156,通富微电
2023-05-04,17.464999999999996,17.705,17.154999999999998,17.494999999999997,37162588.0,002156,通富微电
2023-05-05,18.564999999999998,18.834999999999997,17.894999999999996,17.914999999999996,68624292.0,002156,通富微电
2023-05-08,17.564999999999998,18.275,17.344999999999995,17.914999999999996,37788281.0,002156,通富微电
2023-05-09,17.914999999999996,18.654999999999998,17.844999999999995,18.275,53750059.0,002156,通富微电
2023-05-10,18.014999999999997,18.254999999999995,17.554999999999996,18.144999999999996,41673088.0,002156,通富微电
2023-05-11,18.244999999999997,18.494999999999997,17.964999999999996,18.034999999999997,25488288.0,002156,通富微电
2023-05-12,18.014999999999997,19.314999999999998,18.004999999999995,18.854999999999997,78265291.0,002156,通富微电
2023-05-15,18.544999999999998,19.185,18.474999999999998,19.144999999999996,57031583.0,002156,通富微电
2023-05-16,18.984999999999996,19.694999999999997,18.964999999999996,19.464999999999996,55222838.0,002156,通富微电
2023-05-17,19.394999999999996,19.865,19.074999999999996,19.244999999999997,45894661.0,002156,通富微电
2023-05-18,19.264999999999997,19.974999999999998,19.224999999999998,19.404999999999998,40548596.0,002156,通富微电
2023-05-19,19.544999999999998,20.935,19.544999999999998,20.624999999999996,98202087.0,002156,通富微电
2023-05-22,20.664999999999996,21.435,19.914999999999996,20.054999999999996,62487178.0,002156,通富微电
2023-05-23,20.264999999999997,20.365,19.615,20.044999999999998,42190855.0,002156,通富微电
2023-05-24,19.844999999999995,20.834999999999997,19.594999999999995,20.435,48975918.0,002156,通富微电
2023-05-25,20.865,21.534999999999997,20.554999999999996,20.984999999999996,55528348.0,002156,通富微电
2023-05-26,20.914999999999996,22.264999999999997,20.824999999999996,21.775,86344212.0,002156,通富微电
2023-05-29,23.264999999999997,23.974999999999998,23.264999999999997,23.974999999999998,191314462.0,002156,通富微电
2023-05-30,24.032,25.191999999999997,23.761999999999997,25.011999999999997,168151683.0,002156,通富微电
2023-05-31,25.081999999999997,25.282,23.851999999999997,24.631999999999998,125481791.0,002156,通富微电
2023-06-01,23.662,24.482,23.372,24.241999999999997,83218746.0,002156,通富微电
2023-06-02,24.511999999999997,25.072,24.101999999999997,24.282,64831326.0,002156,通富微电
2023-06-05,24.592,25.471999999999998,24.592,24.921999999999997,80322975.0,002156,通富微电
2023-06-06,24.662,25.112,24.191999999999997,24.362,53249397.0,002156,通富微电
2023-06-07,25.112,25.511999999999997,24.362,24.662,86324410.0,002156,通富微电
2023-06-08,24.022,24.421999999999997,23.662,23.991999999999997,63791029.0,002156,通富微电
2023-06-09,24.362,25.662,23.782,25.462,100176671.0,002156,通富微电
2023-06-12,26.162,27.862,25.682,27.171999999999997,128960193.0,002156,通富微电
2023-06-13,27.362,27.362,26.642,27.212,90259851.0,002156,通富微电
2023-06-14,25.662,25.851999999999997,24.491999999999997,25.162,146028825.0,002156,通富微电
2023-06-15,25.362,25.761999999999997,24.421999999999997,24.721999999999998,74938079.0,002156,通富微电
2023-06-16,24.081999999999997,24.962,24.061999999999998,24.701999999999998,57471308.0,002156,通富微电
2023-06-19,24.362,25.011999999999997,24.032,24.701999999999998,63750988.0,002156,通富微电
2023-06-20,24.612,24.791999999999998,24.061999999999998,24.441999999999997,57744416.0,002156,通富微电
2023-06-21,24.362,24.441999999999997,23.131999999999998,23.252,74518942.0,002156,通富微电
2023-06-26,22.872,23.092,22.282,22.441999999999997,48660735.0,002156,通富微电
2023-06-27,22.291999999999998,22.592,22.022,22.462,43372964.0,002156,通富微电
2023-06-28,22.451999999999998,22.541999999999998,21.541999999999998,22.022,46435070.0,002156,通富微电
2023-06-29,22.162,22.511999999999997,22.022,22.261999999999997,42534684.0,002156,通富微电
2023-06-30,22.171999999999997,22.612,22.101999999999997,22.462,37991120.0,002156,通富微电
2023-07-03,22.552,23.122,22.171999999999997,22.772,60333030.0,002156,通富微电
2023-07-04,22.631999999999998,23.162,22.362,22.772,39593912.0,002156,通富微电
2023-07-05,22.671999999999997,23.092,22.372,22.462,36404694.0,002156,通富微电
2023-07-06,22.362,22.912,22.122,22.581999999999997,27217697.0,002156,通富微电
2023-07-07,22.522,22.761999999999997,21.862,22.302,28393369.0,002156,通富微电
2023-07-10,22.282,22.612,22.162,22.221999999999998,16056885.0,002156,通富微电
2023-07-11,22.191999999999997,22.682,21.991999999999997,22.421999999999997,28093325.0,002156,通富微电
2023-07-12,22.261999999999997,22.491999999999997,20.862,20.962,76336224.0,002156,通富微电
2023-07-13,21.212,22.061999999999998,21.182,21.941999999999997,55233046.0,002156,通富微电
2023-07-14,22.362,23.261999999999997,22.131999999999998,22.412,62501720.0,002156,通富微电
2023-07-17,21.962,22.392,21.682,22.252,33314985.0,002156,通富微电
2023-07-18,23.101999999999997,24.491999999999997,23.101999999999997,23.511999999999997,144547132.0,002156,通富微电
2023-07-19,23.362,24.741999999999997,22.921999999999997,24.101999999999997,135206238.0,002156,通富微电
2023-07-20,23.772,24.101999999999997,22.822,22.941999999999997,90975924.0,002156,通富微电
2023-07-21,23.101999999999997,24.941999999999997,22.691999999999997,24.362,135241969.0,002156,通富微电
2023-07-24,23.872,24.592,23.581999999999997,23.772,86812537.0,002156,通富微电
2023-07-25,24.052,24.362,23.471999999999998,23.962,80446977.0,002156,通富微电
2023-07-26,23.862,23.862,22.951999999999998,23.221999999999998,60777263.0,002156,通富微电
2023-07-27,22.862,23.081999999999997,22.022,22.112,71506849.0,002156,通富微电
2023-07-28,22.112,22.342,21.572,21.752,50639043.0,002156,通富微电
2023-07-31,21.162,21.851999999999997,21.122,21.581999999999997,43463062.0,002156,通富微电
2023-08-01,21.612,21.962,21.381999999999998,21.691999999999997,44333386.0,002156,通富微电
2023-08-02,21.802,22.522,21.802,22.171999999999997,64447255.0,002156,通富微电
2023-08-03,21.561999999999998,22.131999999999998,21.351999999999997,21.991999999999997,35826964.0,002156,通富微电
2023-08-04,22.022,22.451999999999998,21.671999999999997,22.101999999999997,43598417.0,002156,通富微电
2023-08-07,22.061999999999998,22.441999999999997,21.851999999999997,21.951999999999998,40106582.0,002156,通富微电
2023-08-08,21.932,22.662,21.881999999999998,21.982,35324351.0,002156,通富微电
2023-08-09,21.851999999999997,21.862,20.682,20.921999999999997,54343693.0,002156,通富微电
2023-08-10,20.752,21.092,20.682,20.791999999999998,22881929.0,002156,通富微电
2023-08-11,20.791999999999998,20.791999999999998,20.072,20.092,36724175.0,002156,通富微电
2023-08-14,19.671999999999997,20.232,19.601999999999997,20.201999999999998,24083988.0,002156,通富微电
2023-08-15,20.432,20.511999999999997,19.732,19.851999999999997,21348000.0,002156,通富微电
2023-08-16,19.712,19.862,19.342,19.392,27909772.0,002156,通富微电
2023-08-17,19.282,19.462,19.041999999999998,19.182,30522169.0,002156,通富微电
2023-08-18,19.182,19.462,18.732,18.732,26113525.0,002156,通富微电
2023-08-21,18.811999999999998,18.991999999999997,18.631999999999998,18.642,18854351.0,002156,通富微电
2023-08-22,18.822,19.072,18.471999999999998,19.022,28420666.0,002156,通富微电
2023-08-23,19.052,19.052,18.471999999999998,18.491999999999997,20652405.0,002156,通富微电
2023-08-24,18.721999999999998,19.201999999999998,18.622,19.011999999999997,35862069.0,002156,通富微电
2023-08-25,18.662,18.662,18.011999999999997,18.162,33103297.0,002156,通富微电
2023-08-28,19.151999999999997,19.311999999999998,18.101999999999997,18.182,30107049.0,002156,通富微电
2023-08-29,17.962,18.971999999999998,17.912,18.962,38940092.0,002156,通富微电
2023-08-30,19.362,20.491999999999997,19.272,19.761999999999997,81552362.0,002156,通富微电
2023-08-31,19.572,20.561999999999998,19.441999999999997,20.252,68621321.0,002156,通富微电
2023-09-01,20.061999999999998,20.362,19.691999999999997,19.881999999999998,39349566.0,002156,通富微电
2023-09-04,20.022,20.462,19.892,20.462,43555271.0,002156,通富微电
2023-09-05,20.862,20.962,20.392,20.491999999999997,55933748.0,002156,通富微电
2023-09-06,20.171999999999997,21.322,20.112,21.191999999999997,62946237.0,002156,通富微电
2023-09-07,20.862,20.862,20.142,20.151999999999997,50535720.0,002156,通富微电
2023-09-08,19.982,20.552,19.971999999999998,20.232,29549489.0,002156,通富微电
2023-09-11,20.232,20.462,20.061999999999998,20.081999999999997,33175251.0,002156,通富微电
2023-09-12,20.811999999999998,20.951999999999998,20.092,20.142,44840666.0,002156,通富微电
2023-09-13,19.851999999999997,20.191999999999997,19.462,19.662,36261968.0,002156,通富微电
2023-09-14,19.592,19.712,19.201999999999998,19.322,26518418.0,002156,通富微电
2023-09-15,19.372,19.892,19.241999999999997,19.491999999999997,30426232.0,002156,通富微电
2023-09-18,19.241999999999997,19.401999999999997,18.862,18.912,31973935.0,002156,通富微电
2023-09-19,18.822,19.162,18.572,18.881999999999998,23832505.0,002156,通富微电
2023-09-20,18.772,19.122,18.691999999999997,18.761999999999997,16980116.0,002156,通富微电
2023-09-21,18.612,19.092,18.511999999999997,18.802,23535324.0,002156,通富微电
2023-09-22,18.691999999999997,19.261999999999997,18.662,19.232,29431038.0,002156,通富微电
2023-09-25,19.261999999999997,19.362,18.982,19.101999999999997,22197311.0,002156,通富微电
2023-09-26,18.971999999999998,19.131999999999998,18.761999999999997,18.851999999999997,21600635.0,002156,通富微电
2023-09-27,18.772,19.011999999999997,18.671999999999997,18.671999999999997,18128590.0,002156,通富微电
2023-09-28,18.761999999999997,19.122,18.761999999999997,19.032,25459580.0,002156,通富微电
2023-10-09,19.032,19.232,18.842,19.081999999999997,23408537.0,002156,通富微电
2023-10-10,19.131999999999998,19.432,19.112,19.261999999999997,29127511.0,002156,通富微电
2023-10-11,19.212,19.651999999999997,19.122,19.642,38331621.0,002156,通富微电
2023-10-12,19.532,19.532,19.052,19.241999999999997,35157893.0,002156,通富微电
2023-10-13,19.092,19.401999999999997,18.941999999999997,19.252,30116142.0,002156,通富微电
2023-10-16,19.112,19.212,18.441999999999997,18.601999999999997,28380597.0,002156,通富微电
2023-10-17,18.651999999999997,18.962,18.412,18.662,20671329.0,002156,通富微电
2023-10-18,18.671999999999997,19.752,18.642,19.221999999999998,55578617.0,002156,通富微电
2023-10-19,18.892,20.302,18.822,19.842,77724680.0,002156,通富微电
2023-10-20,19.541999999999998,19.772,19.151999999999997,19.241999999999997,43181917.0,002156,通富微电
2023-10-23,18.932,19.002,17.842,17.941999999999997,42246832.0,002156,通富微电
2023-10-24,17.982,18.342,16.971999999999998,17.872,44047897.0,002156,通富微电
2023-10-25,17.962,18.522,17.962,18.282,30227009.0,002156,通富微电
2023-10-26,18.482,19.651999999999997,18.441999999999997,19.162,60402640.0,002156,通富微电
2023-10-27,19.061999999999998,19.791999999999998,18.962,19.642,45660436.0,002156,通富微电
2023-10-30,19.362,20.362,19.261999999999997,20.241999999999997,56704010.0,002156,通富微电
2023-10-31,20.462,20.662,20.061999999999998,20.311999999999998,33996801.0,002156,通富微电
2023-11-01,20.122,20.601999999999997,20.122,20.261999999999997,28695771.0,002156,通富微电
2023-11-02,21.041999999999998,21.191999999999997,20.212,20.221999999999998,55750426.0,002156,通富微电
2023-11-03,19.982,21.201999999999998,19.971999999999998,21.092,49370797.0,002156,通富微电
2023-11-06,21.511999999999997,21.721999999999998,21.182,21.612,55034480.0,002156,通富微电
2023-11-07,21.362,22.092,21.331999999999997,21.741999999999997,40406884.0,002156,通富微电
2023-11-08,21.392,21.862,21.241999999999997,21.441999999999997,33183109.0,002156,通富微电
2023-11-09,21.511999999999997,21.682,21.101999999999997,21.201999999999998,27613788.0,002156,通富微电
2023-11-10,20.991999999999997,21.351999999999997,20.761999999999997,20.842,26344013.0,002156,通富微电
2023-11-13,21.171999999999997,21.862,21.081999999999997,21.311999999999998,43543335.0,002156,通富微电
2023-11-14,21.372,21.462,21.092,21.401999999999997,24431716.0,002156,通富微电
2023-11-15,21.662,21.662,20.991999999999997,21.131999999999998,25458466.0,002156,通富微电
2023-11-16,21.462,21.462,20.741999999999997,20.752,19227103.0,002156,通富微电
2023-11-17,20.752,21.092,20.671999999999997,20.951999999999998,16628042.0,002156,通富微电
2023-11-20,21.261999999999997,21.401999999999997,20.842,21.182,28514804.0,002156,通富微电
2023-11-21,21.191999999999997,22.761999999999997,21.191999999999997,22.212,97103350.0,002156,通富微电
2023-11-22,21.881999999999998,22.862,21.502,22.491999999999997,74022516.0,002156,通富微电
2023-11-23,22.241999999999997,22.291999999999998,21.552,22.142,50255975.0,002156,通富微电
2023-11-24,22.162,22.421999999999997,21.802,22.362,46129516.0,002156,通富微电
2023-11-27,22.212,22.962,22.032,22.862,53151149.0,002156,通富微电
2023-11-28,22.572,22.732,21.971999999999998,22.441999999999997,41544527.0,002156,通富微电
2023-11-29,22.282,23.362,22.212,22.471999999999998,46175952.0,002156,通富微电
2023-11-30,22.462,23.171999999999997,22.131999999999998,22.561999999999998,37849941.0,002156,通富微电
2023-12-01,22.412,22.932,22.041999999999998,22.322,27767861.0,002156,通富微电
2023-12-04,22.511999999999997,24.092,22.511999999999997,22.991999999999997,55417159.0,002156,通富微电
2023-12-05,22.712,22.802,21.721999999999998,21.741999999999997,42046545.0,002156,通富微电
2023-12-06,21.631999999999998,22.311999999999998,21.491999999999997,22.011999999999997,30984233.0,002156,通富微电
2023-12-07,22.142,23.302,21.901999999999997,22.041999999999998,47525240.0,002156,通富微电
2023-12-08,23.142,23.982,22.802,23.302,76698875.0,002156,通富微电
2023-12-11,22.862,23.322,22.432,23.241999999999997,47017716.0,002156,通富微电
2023-12-12,23.441999999999997,23.912,23.162,23.322,36859340.0,002156,通富微电
2023-12-13,23.351999999999997,23.462,22.862,22.872,18116081.0,002156,通富微电
2023-12-14,22.881999999999998,23.081999999999997,22.572,22.592,18073915.0,002156,通富微电
2023-12-15,22.622,22.802,22.291999999999998,22.482,15520170.0,002156,通富微电
2023-12-18,22.261999999999997,22.532,22.032,22.362,16340561.0,002156,通富微电
2023-12-19,22.331999999999997,22.741999999999997,22.212,22.552,14731843.0,002156,通富微电
2023-12-20,22.502,22.802,22.212,22.372,17867087.0,002156,通富微电
2023-12-21,22.041999999999998,22.412,21.822,22.232,15421113.0,002156,通富微电
2023-12-22,22.302,22.482,21.561999999999998,21.631999999999998,17771707.0,002156,通富微电
2023-12-25,21.491999999999997,22.112,21.421999999999997,22.072,13161900.0,002156,通富微电
2023-12-26,21.991999999999997,22.072,21.421999999999997,21.701999999999998,15439888.0,002156,通富微电
2023-12-27,21.721999999999998,22.912,21.671999999999997,22.842,27263830.0,002156,通富微电
2023-12-28,22.842,22.951999999999998,22.462,22.842,22327491.0,002156,通富微电
2023-12-29,22.741999999999997,23.162,22.732,22.982,20681855.0,002156,通富微电
2024-01-02,22.971999999999998,23.362,22.842,22.862,16524705.0,002156,通富微电
2024-01-03,22.622,22.712,21.171999999999997,21.561999999999998,31121512.0,002156,通富微电
2024-01-04,21.522,21.612,21.101999999999997,21.212,16182282.0,002156,通富微电
2024-01-05,21.261999999999997,21.471999999999998,20.772,20.912,13936968.0,002156,通富微电
2024-01-08,20.802,20.842,20.151999999999997,20.151999999999997,15430206.0,002156,通富微电
2024-01-09,20.432,21.041999999999998,20.432,20.662,22614551.0,002156,通富微电
2024-01-10,20.752,20.831999999999997,20.061999999999998,20.511999999999997,14652680.0,002156,通富微电
2024-01-11,20.511999999999997,20.811999999999998,20.272,20.362,20981374.0,002156,通富微电
2024-01-12,20.331999999999997,20.482,20.061999999999998,20.081999999999997,15147269.0,002156,通富微电
2024-01-15,20.081999999999997,21.381999999999998,20.081999999999997,21.122,35565723.0,002156,通富微电
2024-01-16,21.032,21.122,20.401999999999997,20.712,14419174.0,002156,通富微电
2024-01-17,21.311999999999998,21.662,20.522,20.522,26437282.0,002156,通富微电
2024-01-18,20.261999999999997,20.761999999999997,19.892,20.761999999999997,23464562.0,002156,通富微电
2024-01-19,21.282,22.811999999999998,21.212,21.881999999999998,54773763.0,002156,通富微电
2024-01-22,22.261999999999997,22.901999999999997,21.471999999999998,21.761999999999997,49632388.0,002156,通富微电
2024-01-23,21.212,21.912,21.131999999999998,21.612,31066569.0,002156,通富微电
2024-01-24,21.541999999999998,21.612,20.061999999999998,20.782,43556302.0,002156,通富微电
2024-01-25,20.502,21.462,20.311999999999998,21.441999999999997,30325682.0,002156,通富微电
2024-01-26,20.912,20.971999999999998,19.282,19.311999999999998,73351143.0,002156,通富微电
2024-01-29,19.311999999999998,19.451999999999998,18.272,18.342,39954825.0,002156,通富微电
2024-01-30,17.962,18.412,17.631999999999998,17.671999999999997,31470474.0,002156,通富微电
2024-01-31,17.862,18.912,17.682,18.342,47642473.0,002156,通富微电
2024-02-01,18.131999999999998,19.101999999999997,18.011999999999997,18.541999999999998,33330274.0,002156,通富微电
2024-02-02,18.421999999999997,18.741999999999997,17.441999999999997,17.982,28611478.0,002156,通富微电
2024-02-05,17.662,18.822,17.061999999999998,18.381999999999998,36220347.0,002156,通富微电
2024-02-06,18.761999999999997,19.881999999999998,18.381999999999998,19.851999999999997,39101388.0,002156,通富微电
2024-02-07,19.682,20.511999999999997,19.622,20.302,36169109.0,002156,通富微电
2024-02-08,20.651999999999997,22.342,20.471999999999998,21.421999999999997,39845130.0,002156,通富微电
2024-02-19,21.962,22.011999999999997,20.761999999999997,21.642,37923224.0,002156,通富微电
2024-02-20,21.311999999999998,21.622,21.011999999999997,21.482,24938414.0,002156,通富微电
2024-02-21,21.061999999999998,21.642,20.962,21.232,31459068.0,002156,通富微电
