date,open,high,low,close,volume,code,name
2022-10-14,43.00928571428572,45.58071428571429,42.323571428571434,44.91642857142857,12484467.0,600760,中航沈飞
2022-10-17,44.70928571428572,48.11642857142857,44.53071428571429,48.095,19700229.0,600760,中航沈飞
2022-10-18,48.102142857142866,48.50928571428572,46.60214285714286,48.03785714285715,13418405.0,600760,中航沈飞
2022-10-19,48.03071428571428,48.102142857142866,47.066428571428574,47.17357142857143,6845146.0,600760,中航沈飞
2022-10-20,46.95214285714285,47.595,46.25928571428571,46.65214285714286,5556231.0,600760,中航沈飞
2022-10-21,46.659285714285716,48.28785714285714,46.223571428571425,46.93785714285714,8712508.0,600760,中航沈飞
2022-10-24,47.93071428571429,50.53071428571428,47.93071428571429,49.873571428571424,24025222.0,600760,中航沈飞
2022-10-25,49.795,50.659285714285716,49.173571428571435,49.75214285714286,10736723.0,600760,中航沈飞
2022-10-26,49.72357142857143,50.63785714285714,49.13071428571429,49.95214285714285,8034570.0,600760,中航沈飞
2022-10-27,50.045,50.045,48.50214285714286,49.43785714285714,7774337.0,600760,中航沈飞
2022-10-28,48.75928571428571,50.35214285714286,48.53071428571429,49.00214285714286,6983602.0,600760,中航沈飞
2022-10-31,49.00214285714286,50.652142857142856,45.63785714285714,50.26642857142857,18866160.0,600760,中航沈飞
2022-11-01,50.00928571428571,50.37357142857143,47.13785714285714,47.630714285714284,17516070.0,600760,中航沈飞
2022-11-02,47.53071428571428,47.580714285714286,45.60928571428571,46.81642857142857,25106326.0,600760,中航沈飞
2022-11-03,46.25214285714286,48.245,46.223571428571425,47.345000000000006,14657152.0,600760,中航沈飞
2022-11-04,47.35214285714285,47.652142857142856,46.73071428571429,47.545,9368156.0,600760,中航沈飞
2022-11-07,47.71642857142857,47.78071428571429,45.652142857142856,45.880714285714284,16327987.0,600760,中航沈飞
2022-11-08,45.86642857142857,46.68071428571429,45.652142857142856,46.55214285714286,9925067.0,600760,中航沈飞
2022-11-09,47.295,47.52357142857143,45.97357142857143,46.03071428571429,11083685.0,600760,中航沈飞
2022-11-10,45.602142857142866,45.86642857142857,44.93785714285714,45.159285714285716,8761447.0,600760,中航沈飞
2022-11-11,46.00928571428572,46.223571428571425,44.93785714285714,45.87357142857143,12315485.0,600760,中航沈飞
2022-11-14,45.87357142857143,46.295,44.93785714285714,45.466428571428565,9024235.0,600760,中航沈飞
2022-11-15,45.08785714285714,45.86642857142857,45.080714285714286,45.77357142857143,9665869.0,600760,中航沈飞
2022-11-16,45.78071428571429,47.337857142857146,45.78071428571429,46.43785714285714,17205965.0,600760,中航沈飞
2022-11-17,45.88785714285714,46.19500000000001,44.295,45.544999999999995,12998499.0,600760,中航沈飞
2022-11-18,45.21642857142857,45.63785714285714,44.337857142857146,44.430714285714295,8355473.0,600760,中航沈飞
2022-11-21,44.416428571428575,44.72357142857143,43.93785714285715,44.545,9051580.0,600760,中航沈飞
2022-11-22,44.53785714285714,46.32357142857143,44.36642857142858,45.35928571428572,15609265.0,600760,中航沈飞
2022-11-23,45.43785714285715,46.045,44.659285714285716,45.76642857142857,9830121.0,600760,中航沈飞
2022-11-24,45.723571428571425,46.00928571428572,45.01642857142857,45.20928571428571,6663808.0,600760,中航沈飞
2022-11-25,45.28071428571429,45.35214285714286,44.22357142857143,44.316428571428574,6644036.0,600760,中航沈飞
2022-11-28,43.587857142857146,45.052142857142854,43.50928571428572,44.70928571428572,6073352.0,600760,中航沈飞
2022-11-29,45.43785714285715,46.41642857142857,44.587857142857146,44.730714285714285,12213958.0,600760,中航沈飞
2022-11-30,45.13785714285714,45.295,42.909285714285716,42.95928571428572,22380778.0,600760,中航沈飞
2022-12-01,42.80928571428572,43.35928571428572,42.345000000000006,43.30928571428572,14448753.0,600760,中航沈飞
2022-12-02,43.05214285714286,43.073571428571434,42.55214285714286,42.70928571428572,9551057.0,600760,中航沈飞
2022-12-05,42.909285714285716,43.04500000000001,41.580714285714286,41.98071428571429,19272428.0,600760,中航沈飞
2022-12-06,41.68785714285715,42.33071428571429,40.98071428571429,42.33071428571429,17071336.0,600760,中航沈飞
2022-12-07,42.08071428571429,42.93785714285715,41.95928571428572,42.93785714285715,14988299.0,600760,中航沈飞
2022-12-08,43.002142857142864,43.05214285714286,41.78071428571429,41.88071428571429,12168407.0,600760,中航沈飞
2022-12-09,41.88071428571429,42.13785714285715,40.98071428571429,41.10928571428572,14207337.0,600760,中航沈飞
2022-12-12,40.96642857142857,41.71642857142858,40.36642857142858,41.38071428571429,11345876.0,600760,中航沈飞
2022-12-13,41.36642857142858,41.37357142857143,40.659285714285716,40.78071428571429,6653293.0,600760,中航沈飞
2022-12-14,40.73071428571429,41.47357142857143,40.65214285714286,41.11642857142858,6071439.0,600760,中航沈飞
2022-12-15,40.923571428571435,41.430714285714295,40.923571428571435,41.166428571428575,4846545.0,600760,中航沈飞
2022-12-16,41.073571428571434,41.15214285714286,40.15214285714286,40.38785714285715,6500460.0,600760,中航沈飞
2022-12-19,40.30214285714286,40.60928571428572,39.61642857142858,39.752142857142864,6777202.0,600760,中航沈飞
2022-12-20,39.73071428571429,40.416428571428575,39.72357142857144,40.31642857142858,7562617.0,600760,中航沈飞
2022-12-21,40.28785714285715,40.845000000000006,39.95214285714287,40.20214285714286,6038577.0,600760,中航沈飞
2022-12-22,40.045,40.79500000000001,39.29500000000001,40.22357142857143,6778508.0,600760,中航沈飞
2022-12-23,39.95214285714287,40.15214285714286,38.58071428571429,38.83071428571429,8195404.0,600760,中航沈飞
2022-12-26,38.86642857142858,40.80928571428572,38.86642857142858,40.78071428571429,14165332.0,600760,中航沈飞
2022-12-27,40.72357142857143,41.102142857142866,40.31642857142858,40.63785714285714,6258755.0,600760,中航沈飞
2022-12-28,40.64500000000001,40.64500000000001,39.39500000000001,39.65214285714286,7899776.0,600760,中航沈飞
2022-12-29,39.72357142857144,41.00928571428572,39.43785714285715,40.28071428571429,9961254.0,600760,中航沈飞
2022-12-30,40.27357142857144,40.837857142857146,39.93785714285715,40.38785714285715,6556715.0,600760,中航沈飞
2023-01-03,40.23071428571429,41.79500000000001,40.166428571428575,41.673571428571435,13545769.0,600760,中航沈飞
2023-01-04,41.62357142857143,41.63785714285715,40.80928571428572,41.18785714285715,7151213.0,600760,中航沈飞
2023-01-05,41.19500000000001,41.573571428571434,41.045,41.495000000000005,7794901.0,600760,中航沈飞
2023-01-06,41.26642857142858,41.509285714285724,41.20214285714287,41.38785714285715,6336497.0,600760,中航沈飞
2023-01-09,41.395,41.659285714285716,40.05214285714286,40.28071428571429,12150775.0,600760,中航沈飞
2023-01-10,40.330714285714286,40.573571428571434,39.495000000000005,39.70928571428572,11801763.0,600760,中航沈飞
2023-01-11,39.587857142857146,40.29500000000001,39.41642857142858,39.68785714285715,7168498.0,600760,中航沈飞
2023-01-12,40.36642857142858,40.58071428571429,39.48071428571429,39.602142857142866,8921236.0,600760,中航沈飞
2023-01-13,39.695,39.852142857142866,39.38071428571429,39.745000000000005,5721587.0,600760,中航沈飞
2023-01-16,39.75928571428572,40.416428571428575,39.61642857142858,40.22357142857143,10509019.0,600760,中航沈飞
2023-01-17,40.36642857142858,40.72357142857143,39.923571428571435,40.54500000000001,9000515.0,600760,中航沈飞
2023-01-18,40.54500000000001,40.71642857142858,40.37357142857143,40.54500000000001,4925860.0,600760,中航沈飞
2023-01-19,40.15214285714286,41.11642857142858,40.15214285714286,41.03785714285715,7186293.0,600760,中航沈飞
2023-01-20,41.03785714285715,41.337857142857146,40.852142857142866,41.05928571428572,6244611.0,600760,中航沈飞
2023-01-30,41.63785714285715,42.72357142857143,41.259285714285724,42.252142857142864,21581542.0,600760,中航沈飞
2023-01-31,41.923571428571435,42.30214285714286,41.86642857142858,42.12357142857144,8892607.0,600760,中航沈飞
2023-02-01,42.173571428571435,42.295,41.61642857142858,42.295,9983120.0,600760,中航沈飞
2023-02-02,42.502142857142864,42.63785714285715,41.23785714285715,41.35928571428572,16717960.0,600760,中航沈飞
2023-02-03,41.36642857142858,41.752142857142864,40.80214285714286,41.70214285714286,11518702.0,600760,中航沈飞
2023-02-06,41.43785714285715,42.03785714285715,41.20214285714287,41.30214285714286,7552587.0,600760,中航沈飞
2023-02-07,41.36642857142858,41.609285714285726,40.65214285714286,40.923571428571435,9170419.0,600760,中航沈飞
2023-02-08,40.93785714285715,40.97357142857144,40.28785714285715,40.28785714285715,7971213.0,600760,中航沈飞
2023-02-09,40.23785714285715,40.852142857142866,40.13785714285715,40.745000000000005,7996215.0,600760,中航沈飞
2023-02-10,40.64500000000001,40.72357142857143,39.93785714285715,40.12357142857143,10956625.0,600760,中航沈飞
2023-02-13,40.12357142857143,40.55214285714286,39.98785714285715,40.22357142857143,10911929.0,600760,中航沈飞
2023-02-14,40.15214285714286,40.173571428571435,39.65214285714286,39.95214285714287,10485673.0,600760,中航沈飞
2023-02-15,39.95928571428572,40.29500000000001,39.70928571428572,40.252142857142864,8241656.0,600760,中航沈飞
2023-02-16,40.10214285714286,40.38785714285715,39.245000000000005,39.60928571428572,12548197.0,600760,中航沈飞
2023-02-17,39.566428571428574,39.673571428571435,38.86642857142858,39.073571428571434,11361571.0,600760,中航沈飞
2023-02-20,38.98785714285715,39.409285714285716,38.87357142857143,39.323571428571434,6531218.0,600760,中航沈飞
2023-02-21,39.337857142857146,40.05928571428572,39.337857142857146,39.88785714285715,9335298.0,600760,中航沈飞
2023-02-22,39.63785714285715,40.05928571428572,39.58071428571429,39.745000000000005,5892134.0,600760,中航沈飞
2023-02-23,39.816428571428574,39.83071428571429,39.22357142857143,39.36642857142858,6276809.0,600760,中航沈飞
2023-02-24,39.566428571428574,40.816428571428574,39.566428571428574,40.252142857142864,21747254.0,600760,中航沈飞
2023-02-27,40.36642857142858,40.495000000000005,39.566428571428574,39.78785714285715,12248116.0,600760,中航沈飞
2023-02-28,39.77357142857144,39.93785714285715,39.495000000000005,39.80928571428572,6064763.0,600760,中航沈飞
2023-03-01,39.72357142857144,39.923571428571435,39.680714285714295,39.895,6748516.0,600760,中航沈飞
2023-03-02,39.895,40.22357142857143,39.53785714285715,39.73071428571429,8499254.0,600760,中航沈飞
2023-03-03,39.73071428571429,40.68071428571429,39.55214285714286,40.673571428571435,22680634.0,600760,中航沈飞
2023-03-06,41.36642857142858,41.48071428571429,40.20928571428572,40.837857142857146,23835109.0,600760,中航沈飞
2023-03-07,40.65214285714286,40.76642857142858,40.01642857142858,40.11642857142858,12599922.0,600760,中航沈飞
2023-03-08,39.923571428571435,40.58071428571429,39.71642857142857,40.495000000000005,9318074.0,600760,中航沈飞
2023-03-09,40.409285714285716,40.495000000000005,39.073571428571434,39.22357142857143,19348883.0,600760,中航沈飞
2023-03-10,39.009285714285724,39.345000000000006,38.93785714285715,38.98071428571429,7464055.0,600760,中航沈飞
2023-03-13,38.923571428571435,39.20928571428572,38.68785714285715,39.12357142857143,5719091.0,600760,中航沈飞
2023-03-14,39.04500000000001,39.073571428571434,37.50928571428572,38.20214285714286,10826231.0,600760,中航沈飞
2023-03-15,38.416428571428575,38.416428571428575,37.71642857142858,37.837857142857146,8279866.0,600760,中航沈飞
2023-03-16,37.58071428571429,37.795,36.480714285714285,36.72357142857143,10505214.0,600760,中航沈飞
2023-03-17,36.895,37.159285714285716,36.45928571428572,36.845000000000006,6405419.0,600760,中航沈飞
2023-03-20,37.002142857142864,37.430714285714295,36.75928571428572,37.03071428571429,5932103.0,600760,中航沈飞
2023-03-21,37.63785714285715,39.15214285714286,37.51642857142858,38.19500000000001,15085164.0,600760,中航沈飞
2023-03-22,38.15214285714286,38.15214285714286,37.43785714285715,37.68785714285715,8621960.0,600760,中航沈飞
2023-03-23,37.50928571428572,37.93785714285715,37.26642857142858,37.93071428571429,7339906.0,600760,中航沈飞
2023-03-24,37.795,37.93071428571429,37.60214285714286,37.666428571428575,5349860.0,600760,中航沈飞
2023-03-27,37.70928571428572,37.72357142857143,36.995000000000005,37.102142857142866,6609035.0,600760,中航沈飞
2023-03-28,37.20214285714286,37.40928571428572,36.61642857142858,36.752142857142864,6173202.0,600760,中航沈飞
2023-03-29,36.77357142857144,36.78785714285715,36.37357142857143,36.666428571428575,5579047.0,600760,中航沈飞
2023-03-30,36.68785714285715,36.85928571428572,36.44500000000001,36.85214285714286,5064453.0,600760,中航沈飞
2023-03-31,36.88785714285714,37.08071428571429,36.70928571428572,36.96642857142858,5054681.0,600760,中航沈飞
2023-04-03,36.96642857142858,37.50928571428572,36.85928571428572,37.345000000000006,7611228.0,600760,中航沈飞
2023-04-04,37.323571428571434,37.47357142857143,36.65214285714286,36.995000000000005,7606871.0,600760,中航沈飞
2023-04-06,36.88785714285714,37.27357142857144,36.645,37.22357142857143,7241056.0,600760,中航沈飞
2023-04-07,37.252142857142864,37.50928571428572,37.20214285714286,37.352142857142866,6035026.0,600760,中航沈飞
2023-04-10,37.93785714285715,38.237857142857145,37.51642857142858,37.65928571428572,9257402.0,600760,中航沈飞
2023-04-11,37.65928571428572,37.87357142857143,37.445,37.61642857142858,4227743.0,600760,中航沈飞
2023-04-12,37.62357142857143,37.795,37.43785714285715,37.63785714285715,4065882.0,600760,中航沈飞
2023-04-13,37.666428571428575,37.95214285714286,37.08071428571429,37.78785714285715,6462381.0,600760,中航沈飞
2023-04-14,37.795,37.86642857142858,37.36642857142858,37.68785714285715,4429737.0,600760,中航沈飞
2023-04-17,37.62357142857143,38.22357142857143,37.36642857142858,38.20214285714286,7941953.0,600760,中航沈飞
2023-04-18,38.22357142857143,39.48071428571429,38.03071428571429,38.90214285714286,16112549.0,600760,中航沈飞
2023-04-19,38.85214285714286,39.03785714285715,38.40214285714286,38.65928571428572,8076478.0,600760,中航沈飞
2023-04-20,38.55214285714286,38.65214285714286,38.080714285714286,38.38071428571429,5985703.0,600760,中航沈飞
2023-04-21,38.21642857142858,39.58071428571429,38.18785714285715,38.94500000000001,14727178.0,600760,中航沈飞
2023-04-24,38.72357142857143,39.58071428571429,37.97357142857143,39.18785714285715,10298836.0,600760,中航沈飞
2023-04-25,39.566428571428574,39.85928571428572,39.002142857142864,39.145,12003174.0,600760,中航沈飞
2023-04-26,38.98785714285715,39.51642857142858,38.587857142857146,39.40214285714286,10529578.0,600760,中航沈飞
2023-04-27,39.409285714285716,39.72357142857144,39.01642857142858,39.54500000000001,8446732.0,600760,中航沈飞
2023-04-28,39.337857142857146,39.73071428571429,39.31642857142858,39.587857142857146,8177223.0,600760,中航沈飞
2023-05-04,39.45928571428572,39.83071428571429,38.93785714285715,38.94500000000001,8414134.0,600760,中航沈飞
2023-05-05,38.90928571428572,39.18785714285715,38.25928571428572,38.51642857142858,7606055.0,600760,中航沈飞
2023-05-08,38.51642857142858,40.45928571428572,38.495000000000005,40.38071428571429,21318242.0,600760,中航沈飞
2023-05-09,40.61642857142858,42.52357142857143,40.54500000000001,40.76642857142858,31168385.0,600760,中航沈飞
2023-05-10,40.752142857142864,40.752142857142864,38.98071428571429,39.45214285714286,16960342.0,600760,中航沈飞
2023-05-11,39.25928571428572,39.837857142857146,39.08785714285715,39.573571428571434,6699054.0,600760,中航沈飞
2023-05-12,39.51642857142858,39.55214285714286,38.75928571428572,39.33071428571429,8407287.0,600760,中航沈飞
2023-05-15,39.23071428571429,41.33071428571429,39.095000000000006,41.21642857142858,20233130.0,600760,中航沈飞
2023-05-16,41.11642857142858,41.53071428571429,40.65214285714286,41.21642857142858,11516595.0,600760,中航沈飞
2023-05-17,41.18785714285715,42.545,40.745000000000005,41.88071428571429,18315518.0,600760,中航沈飞
2023-05-18,41.87357142857144,41.88071428571429,41.18785714285715,41.252142857142864,8494652.0,600760,中航沈飞
2023-05-19,41.073571428571434,41.845000000000006,40.823571428571434,41.087857142857146,8677333.0,600760,中航沈飞
2023-05-22,41.087857142857146,41.53785714285715,40.50928571428572,40.95928571428572,6939840.0,600760,中航沈飞
2023-05-23,41.00928571428572,41.045,39.93785714285715,39.98071428571429,8824270.0,600760,中航沈飞
2023-05-24,39.72357142857144,40.62357142857144,39.43785714285715,39.93785714285715,7491539.0,600760,中航沈飞
2023-05-25,39.816428571428574,41.145,39.695,40.587857142857146,11145346.0,600760,中航沈飞
2023-05-26,40.58071428571429,40.73071428571429,40.18785714285715,40.60928571428572,4710888.0,600760,中航沈飞
2023-05-29,41.28785714285715,41.36642857142858,40.15214285714286,40.595000000000006,7829098.0,600760,中航沈飞
2023-05-30,40.31642857142858,40.88785714285715,39.566428571428574,40.030714285714296,8668310.0,600760,中航沈飞
2023-05-31,40.13785714285715,40.79500000000001,39.85928571428572,40.602142857142866,7835755.0,600760,中航沈飞
2023-06-01,40.60928571428572,41.00928571428572,40.15214285714286,40.83071428571429,7819223.0,600760,中航沈飞
2023-06-02,40.58071428571429,40.852142857142866,40.20928571428572,40.27357142857144,6593603.0,600760,中航沈飞
2023-06-05,40.28071428571429,40.38785714285715,39.345000000000006,39.43071428571429,8584088.0,600760,中航沈飞
2023-06-06,39.50928571428572,39.71642857142857,38.50928571428572,38.666428571428575,7566241.0,600760,中航沈飞
2023-06-07,38.58071428571429,38.80214285714286,37.61642857142858,38.080714285714286,9265974.0,600760,中航沈飞
2023-06-08,38.087857142857146,38.602142857142866,37.90214285714286,38.36642857142857,5415650.0,600760,中航沈飞
2023-06-09,38.352142857142866,38.445,37.63071428571429,38.13071428571429,6880725.0,600760,中航沈飞
2023-06-12,37.88071428571429,38.77357142857143,37.88071428571429,38.22357142857143,7760454.0,600760,中航沈飞
2023-06-13,38.22357142857143,38.423571428571435,37.93785714285715,38.10214285714286,4513048.0,600760,中航沈飞
2023-06-14,38.080714285714286,38.23071428571429,37.916428571428575,37.995000000000005,3669248.0,600760,中航沈飞
2023-06-15,38.15214285714286,39.573571428571434,37.80214285714286,39.323571428571434,10558851.0,600760,中航沈飞
2023-06-16,39.15214285714286,39.80214285714286,39.10214285714286,39.45214285714286,5832152.0,600760,中航沈飞
2023-06-19,39.45928571428572,40.28785714285715,39.43785714285715,39.93785714285715,9432291.0,600760,中航沈飞
2023-06-20,39.93785714285715,41.36642857142858,39.72357142857144,41.15214285714286,16267529.0,600760,中航沈飞
2023-06-21,41.22357142857143,41.323571428571434,40.69500000000001,40.83071428571429,10868953.0,600760,中航沈飞
2023-06-26,40.80214285714286,41.30928571428572,40.54500000000001,40.78071428571429,9464045.0,600760,中航沈飞
2023-06-27,40.785000000000004,42.145,40.675000000000004,41.145,15051885.0,600760,中航沈飞
2023-06-28,41.145,42.675000000000004,41.095,42.215,24973586.0,600760,中航沈飞
2023-06-29,41.995000000000005,44.255,41.995000000000005,43.515,34972838.0,600760,中航沈飞
2023-06-30,43.545,44.465,43.295,43.795,28092652.0,600760,中航沈飞
2023-07-03,43.905,45.595,43.795,45.195,34414815.0,600760,中航沈飞
2023-07-04,45.235,45.235,44.215,44.535000000000004,19094524.0,600760,中航沈飞
2023-07-05,44.375,44.945,43.915,44.195,12040127.0,600760,中航沈飞
2023-07-06,44.285000000000004,44.375,43.055,43.365,15538565.0,600760,中航沈飞
2023-07-07,43.395,43.895,43.075,43.475,8995153.0,600760,中航沈飞
2023-07-10,43.385000000000005,44.575,43.235,44.135000000000005,15992564.0,600760,中航沈飞
2023-07-11,44.135000000000005,44.985,43.955,44.235,12091580.0,600760,中航沈飞
2023-07-12,44.245000000000005,44.625,43.665,44.105000000000004,9223512.0,600760,中航沈飞
2023-07-13,44.095,44.515,43.505,43.695,7938427.0,600760,中航沈飞
2023-07-14,43.545,43.905,43.345,43.545,7636893.0,600760,中航沈飞
2023-07-17,43.545,43.955,43.055,43.575,6091982.0,600760,中航沈飞
2023-07-18,43.575,44.475,43.215,43.805,10652811.0,600760,中航沈飞
2023-07-19,43.885000000000005,44.045,43.465,43.675000000000004,6544392.0,600760,中航沈飞
2023-07-20,43.675000000000004,43.885000000000005,43.095,43.185,6430459.0,600760,中航沈飞
2023-07-21,43.135000000000005,43.245000000000005,42.495000000000005,42.525,7635111.0,600760,中航沈飞
2023-07-24,42.485,43.745000000000005,42.485,43.415,8953601.0,600760,中航沈飞
2023-07-25,43.475,43.685,42.425000000000004,42.935,13918753.0,600760,中航沈飞
2023-07-26,42.895,43.315000000000005,42.705,43.125,7160561.0,600760,中航沈飞
2023-07-27,43.295,43.585,42.745000000000005,42.795,10837440.0,600760,中航沈飞
2023-07-28,42.495000000000005,42.905,42.255,42.785000000000004,8650912.0,600760,中航沈飞
2023-07-31,42.785000000000004,42.985,41.155,41.655,32962149.0,600760,中航沈飞
2023-08-01,41.575,42.365,41.465,41.815000000000005,14063039.0,600760,中航沈飞
2023-08-02,41.605000000000004,41.955,41.215,41.625,7018831.0,600760,中航沈飞
2023-08-03,41.445,41.725,41.375,41.515,6050644.0,600760,中航沈飞
2023-08-04,41.515,41.775,41.295,41.565000000000005,7563387.0,600760,中航沈飞
2023-08-07,41.395,41.895,41.325,41.845,8271685.0,600760,中航沈飞
2023-08-08,41.845,41.865,40.905,41.515,11133700.0,600760,中航沈飞
2023-08-09,40.295,41.365,40.075,41.245000000000005,15701584.0,600760,中航沈飞
2023-08-10,41.385000000000005,42.395,41.135000000000005,41.745000000000005,10143482.0,600760,中航沈飞
2023-08-11,41.785000000000004,41.795,41.145,41.175000000000004,7358492.0,600760,中航沈飞
2023-08-14,40.825,42.565000000000005,40.795,42.295,13144592.0,600760,中航沈飞
2023-08-15,42.295,42.485,41.835,42.145,6006997.0,600760,中航沈飞
2023-08-16,42.455,42.455,41.285000000000004,41.335,8389490.0,600760,中航沈飞
2023-08-17,40.995000000000005,43.915,40.895,43.665,26999089.0,600760,中航沈飞
2023-08-18,43.765,44.275,42.995000000000005,43.705,19691700.0,600760,中航沈飞
2023-08-21,43.715,43.735,42.455,42.475,12098373.0,600760,中航沈飞
2023-08-22,42.505,44.595,42.505,43.385000000000005,19668121.0,600760,中航沈飞
2023-08-23,43.435,43.435,41.955,42.185,11186053.0,600760,中航沈飞
2023-08-24,41.785000000000004,42.855000000000004,41.705,42.255,9640706.0,600760,中航沈飞
2023-08-25,41.865,42.635000000000005,41.415,41.515,10133882.0,600760,中航沈飞
2023-08-28,43.445,43.795,41.245000000000005,42.415,16847425.0,600760,中航沈飞
2023-08-29,42.095,43.665,42.095,42.775,13970634.0,600760,中航沈飞
2023-08-30,42.775,43.595,42.645,43.285000000000004,10534012.0,600760,中航沈飞
2023-08-31,43.595,43.975,42.985,43.345,10219793.0,600760,中航沈飞
2023-09-01,43.235,43.345,42.505,43.315000000000005,9767068.0,600760,中航沈飞
2023-09-04,43.265,43.345,42.545,42.775,12912884.0,600760,中航沈飞
2023-09-05,42.675000000000004,43.115,42.245000000000005,42.455,10882556.0,600760,中航沈飞
2023-09-06,42.265,44.465,42.075,44.295,28766086.0,600760,中航沈飞
2023-09-07,44.265,44.515,43.625,43.775,15382760.0,600760,中航沈飞
2023-09-08,43.615,44.795,43.495000000000005,43.995000000000005,19648771.0,600760,中航沈飞
2023-09-11,43.955,43.955,41.895,42.815000000000005,26536058.0,600760,中航沈飞
2023-09-12,42.575,42.795,42.255,42.555,12996668.0,600760,中航沈飞
2023-09-13,42.545,42.545,41.575,41.885000000000005,11176863.0,600760,中航沈飞
2023-09-14,41.905,42.195,41.595,42.075,8049435.0,600760,中航沈飞
2023-09-15,42.075,42.285000000000004,41.735,42.185,8309676.0,600760,中航沈飞
2023-09-18,41.945,42.245000000000005,41.815000000000005,41.945,6584577.0,600760,中航沈飞
2023-09-19,42.035000000000004,42.105000000000004,41.445,41.505,6823308.0,600760,中航沈飞
2023-09-20,41.395,41.605000000000004,41.255,41.425000000000004,4384885.0,600760,中航沈飞
2023-09-21,41.595,42.295,41.595,42.055,10085325.0,600760,中航沈飞
2023-09-22,42.115,43.355000000000004,41.855000000000004,42.855000000000004,10362851.0,600760,中航沈飞
2023-09-25,42.855000000000004,43.035000000000004,42.165,42.305,7572035.0,600760,中航沈飞
2023-09-26,42.445,42.485,40.395,40.775,20176583.0,600760,中航沈飞
2023-09-27,40.775,41.235,40.595,40.755,9955252.0,600760,中航沈飞
2023-09-28,41.035000000000004,41.965,40.915,41.645,12550911.0,600760,中航沈飞
2023-10-09,41.715,42.445,41.525,41.995000000000005,8309278.0,600760,中航沈飞
2023-10-10,41.945,42.465,41.795,42.225,7220290.0,600760,中航沈飞
2023-10-11,42.175000000000004,42.185,40.495000000000005,40.745000000000005,16280175.0,600760,中航沈飞
2023-10-12,40.685,40.955,40.395,40.905,8737748.0,600760,中航沈飞
2023-10-13,40.675000000000004,40.695,39.875,40.295,9427175.0,600760,中航沈飞
2023-10-16,40.255,40.625,39.915,39.985,6639260.0,600760,中航沈飞
2023-10-17,39.945,40.125,39.285000000000004,39.745000000000005,6901461.0,600760,中航沈飞
2023-10-18,39.675000000000004,39.695,38.775,38.785000000000004,8310110.0,600760,中航沈飞
2023-10-19,38.565000000000005,39.485,38.495000000000005,39.005,7863306.0,600760,中航沈飞
2023-10-20,38.895,39.475,38.715,39.095,6697698.0,600760,中航沈飞
2023-10-23,39.015,40.775,38.915,40.135000000000005,15424048.0,600760,中航沈飞
2023-10-24,40.065000000000005,40.295,39.345,40.145,10153488.0,600760,中航沈飞
2023-10-25,40.845,41.745000000000005,40.475,41.145,12493258.0,600760,中航沈飞
2023-10-26,41.145,41.475,40.775,41.285000000000004,8770682.0,600760,中航沈飞
2023-10-27,41.085,41.695,40.685,40.865,11263627.0,600760,中航沈飞
2023-10-30,40.995000000000005,41.595,40.505,41.065000000000005,10698412.0,600760,中航沈飞
2023-10-31,41.075,41.215,40.685,40.975,5319492.0,600760,中航沈飞
2023-11-01,40.995000000000005,41.155,40.705,40.985,4626486.0,600760,中航沈飞
2023-11-02,40.895,41.095,39.575,39.715,11738155.0,600760,中航沈飞
2023-11-03,39.675000000000004,40.245000000000005,39.555,40.075,8231582.0,600760,中航沈飞
2023-11-06,40.235,40.485,39.795,40.355000000000004,9049897.0,600760,中航沈飞
2023-11-07,40.195,40.755,40.045,40.325,6947277.0,600760,中航沈飞
2023-11-08,40.335,40.485,40.005,40.295,6460931.0,600760,中航沈飞
2023-11-09,40.245000000000005,40.385000000000005,39.825,39.875,6335087.0,600760,中航沈飞
2023-11-10,39.815000000000005,40.575,39.715,40.475,6977417.0,600760,中航沈飞
2023-11-13,40.415,42.395,40.195,42.255,21018766.0,600760,中航沈飞
2023-11-14,42.095,42.895,41.765,42.145,13137436.0,600760,中航沈飞
2023-11-15,42.375,42.395,41.485,41.905,8936239.0,600760,中航沈飞
2023-11-16,41.555,42.165,41.555,41.655,6512174.0,600760,中航沈飞
2023-11-17,41.605000000000004,41.895,41.225,41.735,6338414.0,600760,中航沈飞
2023-11-20,41.695,42.775,41.495000000000005,42.465,9185576.0,600760,中航沈飞
2023-11-21,42.445,42.665,42.025,42.285000000000004,7016686.0,600760,中航沈飞
2023-11-22,42.155,42.275,41.765,41.995000000000005,5618593.0,600760,中航沈飞
2023-11-23,41.965,42.205,41.795,41.945,4005177.0,600760,中航沈飞
2023-11-24,41.895,41.935,40.995000000000005,41.155,5398767.0,600760,中航沈飞
2023-11-27,41.155,41.445,40.975,41.345,5563625.0,600760,中航沈飞
2023-11-28,41.345,41.515,40.975,41.325,4877363.0,600760,中航沈飞
2023-11-29,41.365,41.745000000000005,41.095,41.255,5251766.0,600760,中航沈飞
2023-11-30,41.195,41.435,40.675000000000004,40.845,5606310.0,600760,中航沈飞
2023-12-01,40.855000000000004,41.395,40.655,41.265,5200187.0,600760,中航沈飞
2023-12-04,41.415,41.985,41.245000000000005,41.665,7824037.0,600760,中航沈飞
2023-12-05,41.895,41.895,40.805,41.055,6487586.0,600760,中航沈飞
2023-12-06,40.915,41.375,40.915,41.095,5297316.0,600760,中航沈飞
2023-12-07,40.995000000000005,41.245000000000005,40.455,40.455,5558278.0,600760,中航沈飞
